1756591260000, 18
1756591320000, 29
1756591380000, 19
1756591440000, 30
1756591500000, 19
1756591560000, 28
1756591620000, 31
1756591680000, 29
1756591740000, 33
1756591800000, 36
1756591860000, 38
1756591920000, 28
1756591980000, 30
1756592040000, 19
1756592100000, 29
1756592160000, 37
1756592220000, 34
1756592280000, 55
1756592340000, 36
1756592400000, 37
1756592460000, 36
1756592520000, 36
1756592580000, 19
1756592640000, 29
1756592700000, 31
1756592760000, 27
1756592820000, 35
1756592880000, 21
1756592940000, 19
1756593000000, 20
1756593060000, 19
1756593120000, 27
1756593180000, 27
1756593240000, 28
1756593300000, 19
1756593360000, 28
1756593420000, 29
1756593480000, 19
1756593540000, 27
1756593600000, 28
1756593660000, 18
1756593720000, 26
1756593780000, 28
1756593840000, 28
1756593900000, 18
1756593960000, 31
1756594020000, 19
1756594080000, 27
1756594140000, 19
1756594200000, 18
1756594260000, 28
1756594320000, 28
1756594380000, 19
1756594440000, 35
1756594500000, 35
1756594560000, 19
1756594620000, 28
1756594680000, 28
1756594740000, 33
1756594800000, 19
1756594860000, 39
1756594920000, 29
1756594980000, 19
1756595040000, 19
1756595100000, 32
1756595160000, 30
1756595220000, 34
1756595280000, 34
1756595340000, 34
1756595400000, 36
1756595460000, 19
1756595520000, 28
1756595580000, 39
1756595640000, 28
1756595700000, 36
1756595760000, 19
1756595820000, 33
1756595880000, 40
1756595940000, 45
1756596000000, 39
1756596060000, 55
1756596120000, 50
1756596180000, 34
1756596240000, 28
1756596300000, 33
1756596360000, 33
1756596420000, 31
1756596480000, 36
1756596540000, 19
1756596600000, 46
1756596660000, 19
1756596720000, 47
1756596780000, 37
1756596840000, 35
1756596900000, 36
1756596960000, 36
1756597020000, 38
1756597080000, 35
1756597140000, 19
1756597200000, 35
1756597260000, 19
1756597320000, 44
1756597380000, 39
1756597440000, 18
1756597500000, 35
1756597560000, 34
1756597620000, 27
1756597680000, 43
1756597740000, 39
1756597800000, 18
1756597860000, 27
1756597920000, 38
1756597980000, 27
1756598040000, 37
1756598100000, 32
1756598160000, 30
1756598220000, 37
1756598280000, 26
1756598340000, 35
1756598400000, 19
1756598460000, 35
1756598520000, 19
1756598580000, 27
1756598640000, 39
1756598700000, 35
1756598760000, 35
1756598820000, 35
1756598880000, 35
1756598940000, 35
1756599000000, 33
1756599060000, 39
1756599120000, 19
1756599180000, 29
1756599240000, 41
1756599300000, 21
1756599360000, 36
1756599420000, 35
1756599480000, 50
1756599540000, 54
1756599600000, 56
1756599660000, 55
1756599720000, 58
1756599780000, 36
1756599840000, 36
1756599900000, 26
1756599960000, 56
1756600020000, 56
1756600080000, 58
1756600140000, 19
1756600200000, 36
1756600260000, 52
1756600320000, 56
1756600380000, 57
1756600440000, 57
1756600500000, 55
1756600560000, 39
1756600620000, 38
1756600680000, 38
1756600740000, 51
1756600800000, 58
1756600860000, 45
1756600920000, 58
1756600980000, 59
1756601040000, 60
1756601100000, 44
1756601160000, 35
1756601220000, 59
1756601280000, 58
1756601340000, 56
1756601400000, 36
1756601460000, 40
1756601520000, 39
1756601580000, 46
1756601640000, 39
1756601700000, 62
1756601760000, 57
1756601820000, 60
1756601880000, 36
1756601940000, 46
1756602000000, 26
1756602060000, 59
1756602120000, 60
1756602180000, 57
1756602240000, 54
1756602300000, 63
1756602360000, 36
1756602420000, 36
1756602480000, 52
1756602540000, 58
1756602600000, 46
1756602660000, 56
1756602720000, 55
1756602780000, 46
1756602840000, 46
1756602900000, 59
1756602960000, 56
1756603020000, 42
1756603080000, 36
1756603140000, 37
1756603200000, 19
1756603260000, 34
1756603320000, 59
1756603380000, 55
1756603440000, 59
1756603500000, 45
1756603560000, 48
1756603620000, 57
1756603680000, 64
1756603740000, 62
1756603800000, 61
1756603860000, 59
1756603920000, 62
1756603980000, 62
1756604040000, 46
1756604100000, 32
1756604160000, 19
1756604220000, 39
1756604280000, 39
1756604340000, 40
1756604400000, 49
1756604460000, 40
1756604520000, 20
1756604580000, 40
1756604640000, 61
1756604700000, 70
1756604760000, 43
1756604820000, 67
1756604880000, 62
1756604940000, 59
1756605000000, 59
1756605060000, 64
1756605120000, 60
1756605180000, 59
1756605240000, 59
1756605300000, 61
1756605360000, 60
1756605420000, 55
1756605480000, 58
1756605540000, 46
1756605600000, 38
1756605660000, 55
1756605720000, 45
1756605780000, 35
1756605840000, 38
1756605900000, 32
1756605960000, 57
1756606020000, 57
1756606080000, 45
1756606140000, 53
1756606200000, 65
1756606260000, 57
1756606320000, 58
1756606380000, 58
1756606440000, 52
1756606500000, 57
1756606560000, 54
1756606620000, 55
1756606680000, 56
1756606740000, 56
1756606800000, 50
1756606860000, 57
1756606920000, 57
1756606980000, 45
1756607040000, 56
1756607100000, 56
1756607160000, 45
1756607220000, 56
1756607280000, 56
1756607340000, 56
1756607400000, 56
1756607460000, 56
1756607520000, 58
1756607580000, 59
1756607640000, 56
1756607700000, 56
1756607760000, 54
1756607820000, 59
1756607880000, 58
1756607940000, 56
1756608000000, 56
1756608060000, 54
1756608120000, 57
1756608180000, 56
1756608240000, 50
1756608300000, 56
1756608360000, 56
1756608420000, 56
1756608480000, 56
1756608540000, 63
1756608600000, 56
1756608660000, 56
1756608720000, 56
1756608780000, 57
1756608840000, 38
1756608900000, 36
1756608960000, 20
1756609020000, 56
1756609080000, 55
1756609140000, 55
1756609200000, 56
1756609260000, 55
1756609320000, 55
1756609380000, 55
1756609440000, 58
1756609500000, 50
1756609560000, 56
1756609620000, 55
1756609680000, 55
1756609740000, 55
1756609800000, 56
1756609860000, 53
1756609920000, 38
1756609980000, 29
1756610040000, 36
1756610100000, 38
1756610160000, 38
1756610220000, 38
1756610280000, 36
1756610340000, 20
1756610400000, 52
1756610460000, 58
1756610520000, 58
1756610580000, 56
1756610640000, 52
1756610700000, 56
1756610760000, 58
1756610820000, 38
1756610880000, 36
1756610940000, 42
1756611000000, 46
1756611060000, 58
1756611120000, 36
1756611180000, 58
1756611240000, 55
1756611300000, 46
1756611360000, 41
1756611420000, 36
1756611480000, 39
1756611540000, 36
1756611600000, 35
1756611660000, 56
1756611720000, 59
1756611780000, 61
1756611840000, 59
1756611900000, 39
1756611960000, 60
1756612020000, 60
1756612080000, 63
1756612140000, 54
1756612200000, 58
1756612260000, 56
1756612320000, 60
1756612380000, 60
1756612440000, 60
1756612500000, 61
1756612560000, 62
1756612620000, 58
1756612680000, 61
1756612740000, 62
1756612800000, 64
1756612860000, 65
1756612920000, 70
1756612980000, 64
1756613040000, 31
1756613100000, 35
1756613160000, 40
1756613220000, 20
1756613280000, 51
1756613340000, 59
1756613400000, 59
1756613460000, 44
1756613520000, 56
1756613580000, 56
1756613640000, 56
1756613700000, 39
1756613760000, 55
1756613820000, 56
1756613880000, 56
1756613940000, 57
1756614000000, 53
1756614060000, 55
1756614120000, 54
1756614180000, 57
1756614240000, 48
1756614300000, 38
1756614360000, 38
1756614420000, 57
1756614480000, 36
1756614540000, 34
1756614600000, 56
1756614660000, 56
1756614720000, 59
1756614780000, 56
1756614840000, 53
1756614900000, 51
1756614960000, 56
1756615020000, 52
1756615080000, 56
1756615140000, 52
1756615200000, 58
1756615260000, 58
1756615320000, 56
1756615380000, 60
1756615440000, 54
1756615500000, 44
1756615560000, 56
1756615620000, 58
1756615680000, 56
1756615740000, 40
1756615800000, 56
1756615860000, 56
1756615920000, 54
1756615980000, 55
1756616040000, 63
1756616100000, 57
1756616160000, 36
1756616220000, 57
1756616280000, 38
1756616340000, 48
1756616400000, 38
1756616460000, 36
1756616520000, 35
1756616580000, 39
1756616640000, 39
1756616700000, 36
1756616760000, 26
1756616820000, 20
